1.85757,-753534
-1,-802055
1.85812,-867068
1.85846,-1.14253e+06
1.8588,-1.31691e+06
1.85914,-886966
-175,1.09293e+06
1.85959,2.94387e+06
1.85989,8.18412e+06
1.86023,2.04331e+07
1.86057,1.19367e+07
1.86082,4.07688e+06
-1264,1.68346e+06
1.86116,38040
-2087,-623068
1.8615,1.17329e+06
1.86184,5.73342e+06
1.86211,1.86666e+06
-855,248466
1.86245,-205808
-2767,-876801
1.86279,-1.06281e+06
-648,-896243
1.86322,-504848
1.86356,-555412
1.86379,-671111
-1298,-717050
1.86413,-750997
-1283,-771464
1.86447,-766125
-661,-761395
1.86481,-749850
1.86506,-735915
1.86528,-840898
-102,-964761
-21,-1.01283e+06
1.86587,-846607
1.86608,-403848
1.86642,-250726
1.86676,511195
1.8671,3.0498e+06
1.86744,1.42801e+06
1.86773,2.37018e+06
-98,4.42809e+06
1.86821,1.10778e+07
1.86855,1.83437e+07
1.86889,7.26263e+06
-428,2.5095e+06
1.8693,794029
-2284,-1.15345e+06
1.86964,-1.63495e+06
1.86984,-1.16115e+06
1.87018,-762148
-278,-769798
1.87059,-753893
-1980,-782532
1.87093,-774646
-1756,-744597
1.87127,-702615
-47,-632713
1.87177,-481719
-150,-617606
1.87224,-672878
-1160,-688955
1.87259,-715693
-1360,-725175
1.87293,-732542
-290,-736406
1.87336,-754468
1.87363,-768037
-27,-771269
1.87408,-738844
-176,-706948
1.87454,-640983
1.87488,-909018
1.87522,-1.16606e+06
1.87556,-889541
1.8759,578562
-33,2.24875e+06
1.87646,6.22049e+06
1.8768,1.58423e+07
1.87714,1.21652e+07
1.87748,4.45614e+06
1.87766,1.67279e+06
-1687,-256259
1.878,-1.46536e+06
-89,-1.55021e+06
1.8785,-1.05001e+06
1.87875,-877341
-428,-788486
1.87909,-763562
-1806,-755950
1.87943,-744353
-1178,-710483
1.87977,-690965
-137,-643374
1.8802,-553635
1.88054,-636246
-496,-674428
1.88088,-684236
-1238,-703887
1.88122,-712790
-912,-721029
1.88156,-732468
-46,-750578
1.88206,-761822
1.8824,-755718
-151,-736935
1.88279,-711179
1.88313,-757731
1.88347,-961952
1.88381,-917513
1.88415,-242082
1.88449,1.17647e+06
1.88483,3.80612e+06
1.88517,9.83415e+06
1.88551,1.29635e+07
1.88585,8.8149e+06
-76,3.26612e+06
1.88635,799176
-824,-714067
1.88669,-1.47978e+06
-360,-1.42773e+06
1.88703,-1.11643e+06
-675,-886043
1.88737,-787650
-1090,-746922
1.88771,-724769
-1100,-708474
1.88805,-697411
-628,-689984
1.88839,-683672
-248,-679784
1.88873,-675575
-189,-674342
1.88907,-673272
-194,-671851
1.88943,-670197
-580,-672045
1.88977,-672583
-558,-677223
1.89011,-682405
-372,-696282
1.89045,-711672
-180,-725611
1.89079,-711703
-220,-676275
1.89113,-589228
1.89143,-410091
1.89177,-348108
1.89211,-575763
1.89245,-940300
1.89279,-896481
1.89313,17934.9
1.89347,1.30215e+06
1.89381,3.83771e+06
1.89415,9.83965e+06
1.89449,9.79634e+06
1.89483,3.84639e+06
-187,1.28122e+06
1.89528,-104955
-964,-1.14342e+06
1.89562,-1.35936e+06
-1542,-1.1386e+06
1.89596,-895879
-1722,-778560
1.8963,-734770
-1135,-716004
1.89664,-703345
-706,-690992
1.89698,-676350
-156,-661313
1.89732,-638241
1.89755,-582346
1.89789,-594665
-165,-638585
1.89828,-657334
-303,-668609
1.89862,-681398
-330,-688632
1.89896,-700830
-183,-710991
1.8993,-716458
-256,-699118
1.89964,-657600
1.89986,-544272
1.9002,-404316
1.90054,-396810
1.90088,-631471
1.90122,-891688
1.90156,-777379
1.9019,152972
1.90224,1.43782e+06
1.90259,3.94168e+06
1.90293,9.88485e+06
1.90327,9.55643e+06
1.90361,3.59069e+06
-476,1.1753e+06
1.90399,-162494
-898,-1.16492e+06
1.90433,-1.35064e+06
-1447,-1.12131e+06
1.90467,-883752
-1542,-771544
1.90501,-730012
-1290,-710345
1.90535,-697957
-825,-687945
1.90569,-680630
-401,-669299
1.90603,-662924
1.90621,-644852
1.90655,-612364
1.90687,-643695
-92,-659690
1.90721,-663792
-161,-674521
1.90755,-680475
-175,-692703
1.90789,-704511
-301,-719356
1.90823,-713736
-167,-693791
1.90857,-621957
1.90889,-471606
1.90923,-422780
1.90957,-571175
1.90991,-776801
1.91025,-673025
1.91059,197508
1.91093,1.38309e+06
1.91127,3.83341e+06
1.91161,9.55456e+06
1.91195,8.95704e+06
1.91229,3.2919e+06
1.91249,1.05475e+06
-765,-218124
1.91283,-1.15641e+06
-1222,-1.31757e+06
1.91317,-1.09278e+06
-1546,-868590
1.91351,-764039
-1511,-725475
1.91385,-706667
-1157,-694053
1.9142,-684578
-594,-679945
1.91454,-674677
-220,-672473
1.91488,-668189
1.91522,-666006
1.91556,-664193
1.9159,-669692
1.9161,-675308
-148,-686942
1.91644,-698951
-321,-715016
1.91678,-717075
-202,-707751
1.91712,-660219
1.91744,-547117
1.91778,-470570
1.91812,-598669
1.91846,-711156
1.9188,-548161
1.91914,260401
1.91948,1.32541e+06
1.91982,3.52245e+06
1.92016,8.99371e+06
1.9205,8.64064e+06
1.92084,3.27856e+06
-259,1.04407e+06
1.92127,-196294
-939,-1.1112e+06
1.92161,-1.28924e+06
-1484,-1.08259e+06
1.92195,-866592
-1749,-762404
1.92229,-724642
-1503,-707292
1.92263,-698786
-989,-691948
1.92297,-683340
-476,-662241
1.92331,-643441
-4,-602587
1.92381,-506367
1.92415,-542058
-1,-619717
1.92465,-649260
-258,-674653
1.92499,-696548
-258,-712998
1.92533,-722686
-245,-719894
1.92567,-699834
1.92587,-633479
1.92621,-486895
1.92655,-427606
1.92689,-532998
1.92723,-721353
1.92757,-601823
1.92791,202167
1.92825,1.32824e+06
1.92859,3.61414e+06
1.92893,9.20935e+06
1.92927,9.23551e+06
1.92961,3.56064e+06
1.92989,1.15175e+06
-755,-135442
1.93023,-1.11863e+06
-1336,-1.31784e+06
1.93057,-1.11163e+06
-1777,-878804
1.93091,-771999
-1712,-729619
1.93125,-718821
-1275,-706847
1.93159,-693320
-641,-658973
1.93193,-629287
-24,-563464
1.93243,-408723
1.93277,-462643
-26,-584599
1.93322,-627745
-195,-660857
1.93356,-682265
-196,-690803
1.9339,-694379
-354,-705003
1.93424,-716639
-325,-716155
1.93458,-693736
-8,-621258
1.93506,-469038
1.9354,-404448
1.93574,-482942
1.93608,-693179
1.93642,-671324
1.93676,47081.9
1.9371,1.14369e+06
1.93744,3.36494e+06
1.93778,8.70115e+06
1.93812,8.64837e+06
1.93846,3.24134e+06
1.93868,1.02275e+06
-715,-178920
1.93902,-1.10262e+06
-1161,-1.27956e+06
1.93937,-1.08063e+06
-1721,-861301
1.93971,-762884
-1633,-723168
1.94005,-712718
-1108,-700492
1.94039,-690081
-425,-663268
1.94073,-641648
-33,-592697
1.94122,-481011
1.94156,-514407
1.94184,-608078
-44,-640569
1.94218,-667738
-157,-684311
1.94252,-695580
-347,-701106
1.94286,-718488
-434,-731682
1.9432,-735849
-207,-707826
-4,-646155
1.94388,-514058
1.94422,-513651
1.94456,-634451
1.9449,-708627
1.94524,-235584
1.94558,740962
1.94592,2.78963e+06
1.94626,7.37112e+06
1.9466,1.00815e+07
1.94694,7.96402e+06
1.94728,2.91406e+06
1.94746,682124
-702,-548128
1.9478,-1.28987e+06
-1231,-1.30309e+06
1.94814,-1.06341e+06
-1662,-852627
1.94848,-767799
-1473,-728234
1.94882,-717516
-943,-703007
1.94916,-693688
-454,-668230
1.9495,-648917
-156,-605211
1.94995,-508915
1.95029,-533059
1.95061,-615351
-106,-643793
1.95095,-667383
-141,-683050
1.95129,-695401
-269,-704231
1.95163,-719256
-384,-721797
1.95197,-706639
-149,-650684
1.95238,-528044
1.95272,-394790
1.95306,-453049
1.9534,-607519
1.95374,-509019
1.95408,174230
1.95442,1.15902e+06
1.95476,3.12657e+06
1.9551,8.09051e+06
1.95544,8.31884e+06
1.95578,3.1873e+06
1.95605,986575
-618,-168016
1.95639,-1.06087e+06
-1262,-1.25124e+06
1.95673,-1.06795e+06
-1603,-858526
1.95707,-759173
-1516,-721052
1.95741,-707806
-1157,-699284
1.95776,-690915
-688,-672782
1.9581,-646422
-279,-615400
1.95846,-532565
1.9588,-464433
1.95914,-583034
1.95934,-634301
-207,-656905
1.95968,-681567
-190,-694691
1.96002,-702687
-250,-715934
1.96036,-729461
-334,-734775
1.9607,-716998
-64,-669619
1.96116,-560313
1.9615,-583819
1.96184,-714468
1.96218,-720585
1.96252,-201819
1.96286,800965
1.9632,2.88757e+06
1.96354,7.48142e+06
1.96388,1.00994e+07
1.96422,8.34522e+06
1.96456,3.12984e+06
1.96476,754918
-686,-503340
1.9651,-1.28447e+06
-1237,-1.32019e+06
1.96544,-1.08209e+06
-1611,-864063
1.96578,-773059
-1427,-732601
1.96612,-721049
-1003,-708198
1.96646,-696340
-529,-667512
1.9668,-641352
-62,-588682
1.96728,-464213
1.96762,-493250
-70,-598445
1.96807,-637371
-227,-664479
1.96841,-684440
-169,-693091
1.96875,-698281
-350,-709996
1.96909,-722756
-373,-726596
1.96943,-711949
-105,-676702
1.96989,-609434
1.97023,-696111
1.97057,-804197
1.97091,-578435
1.97125,256616
1.97159,1.36026e+06
1.97193,3.66261e+06
1.97227,9.20282e+06
1.97261,8.75458e+06
1.97295,3.30414e+06
1.9732,1.05468e+06
-530,-199759
1.97354,-1.12572e+06
-1133,-1.29716e+06
1.97388,-1.08762e+06
-1580,-866253
1.97422,-764994
-1439,-725719
1.97456,-714206
-937,-702975
1.9749,-691503
-495,-662948
1.97524,-637484
-83,-584093
1.97569,-459344
1.97603,-485892
1.97635,-595793
-133,-634616
1.97669,-664351
-213,-682793
1.97703,-692970
-202,-693415
1.97737,-706101
-471,-719797
1.97771,-740773
-388,-736602
1.97805,-733186
1.97823,-718534
1.97857,-721700
1.97891,-839450
1.97925,-852110
1.97959,-280445
1.97993,762787
1.98027,2.86851e+06
1.98061,7.50842e+06
1.98095,1.03984e+07
1.98129,8.78887e+06
1.98163,3.33739e+06
-210,848440
1.98202,-458097
-859,-1.29055e+06
1.98236,-1.34187e+06
-1575,-1.10042e+06
1.9827,-871237
-1594,-776861
1.98304,-734009
-1278,-725218
1.98338,-711926
-567,-698540
1.98372,-657872
-198,-620380
1.98406,-540742
1.9844,-363830
1.98474,-399555
1.98508,-557373
1.98526,-615384
-197,-655186
1.9856,-682056
-281,-692253
1.98594,-694019
-557,-703997
1.98628,-715288
-492,-715473
1.98662,-691066
-93,-640636
1.98707,-549484
1.98741,-551343
1.98776,-659538
1.9881,-583279
1.98844,15103.4
1.98878,939684
1.98912,2.75393e+06
1.98946,7.24988e+06
1.9898,8.05343e+06
1.99014,3.16142e+06
-30,964033
1.99063,-121616
-666,-999413
1.99098,-1.20714e+06
-1414,-1.04713e+06
1.99132,-843976
-1537,-747723
1.99166,-710172
-1284,-702194
1.992,-695999
-652,-685958
1.99234,-650254
-296,-605251
1.99268,-520572
1.99302,-331942
1.99336,-295185
1.9937,-407005
1.99399,-543571
-115,-611469
1.99433,-649547
-411,-671476
1.99467,-673116
-559,-677065
1.99501,-679568
-512,-678955
1.99535,-650309
-165,-591636
1.99574,-453060
1.99608,-309289
1.99642,-245379
1.99676,-368513
1.9971,-543368
1.99744,-543386
-37,-46576.4
1.99791,470891
1.99825,1.80578e+06
1.99859,4.4837e+06
1.99893,1.74552e+06
1.99927,355023
1.9995,-141879
-546,-705417
1.99984,-896454
-1070,-867626
2.00018,-749940
-1317,-695547
2.00052,-666955
-1268,-668268
2.00086,-666734
-841,-667451
2.0012,-641751
-396,-599143
2.00154,-518341
2.00184,-349804
2.00218,-230962
2.00252,-270507
2.00286,-414837
-10,-545723
2.00331,-611203
-352,-648146
2.00365,-664211
-538,-668625
2.00399,-670259
-477,-659382
2.00433,-623668
-77,-544710
2.00476,-382957
2.0051,-196209
2.00544,-89513.5
2.00578,-109226
2.00612,-269436
2.00646,-395500
2.00678,-333899
2.00712,-181576
2.00746,-72005
2.0078,-178816
2.00814,-399340
-85,-540606
2.00855,-615763
-543,-653103
2.00889,-658892
-911,-646654
2.00923,-636568
-1137,-630624
2.00957,-631670
-1064,-636015
2.00991,-644632
-717,-644300
2.01025,-622832
-252,-578510
2.01061,-501479
2.01095,-334885
2.01129,-230295
2.01163,-290453
2.01197,-446669
-178,-553376
2.01238,-611022
-444,-642689
2.01272,-655122
-548,-657125
2.01306,-659526
-443,-649110
2.0134,-616769
-116,-548764
2.01383,-410369
2.01417,-229256
2.01451,-135064
2.01485,-170324
2.01519,-280297
2.01553,-322997
2.01587,-283142
2.01621,-229806
2.01655,-254886
2.01689,-403209
2.01723,-540739
2.01744,-601682
-315,-635956
2.01778,-645806
-546,-640530
2.01812,-630285
-720,-625319
2.01846,-622211
-625,-623121
2.0188,-624747
-578,-630718
2.01914,-633126
-378,-626284
2.01948,-600979
-98,-559476
2.01991,-471591
2.02025,-369456
2.02059,-358815
2.02093,-444798
-27,-545742
2.02141,-595649
-274,-621843
2.02175,-635361
-459,-634333
2.02209,-635078
-404,-636961
2.02243,-637911
-207,-620745
2.02277,-591169
2.02295,-531576
2.02329,-404959
2.02363,-333584
2.02397,-347737
2.02431,-414992
2.02465,-460009
2.02499,-389597
2.02533,-328634
2.02567,-318740
2.02601,-410730
2.02635,-532799
2.0266,-591393
-164,-621070
2.02694,-635344
-267,-631498
2.02728,-625027
-286,-618527
2.02762,-617028
-382,-614794
2.02796,-615171
-369,-613624
2.0283,-614429
-357,-613196
2.02864,-614021
-198,-612344
2.02898,-612524
-39,-610045
2.02941,-608155
2.02973,-605792
2.03007,-607961
-8,-609945
-36,-612515
2.03079,-612403
-131,-614368
2.03113,-614311
-177,-617509
2.03147,-619286
-131,-621472
2.03181,-614535
-38,-603349
2.0322,-577651
2.03254,-527556
2.03288,-488933
2.03322,-495841
2.03356,-549510
2.0339,-550321
2.03424,-577452
2.03451,-566897
2.03485,-498380
2.03519,-437408
2.03553,-420647
2.03587,-453046
2.03621,-499777
2.03655,-572786
-9,-605259
2.03696,-619877
-118,-623739
2.0373,-622635
-249,-617869
2.03764,-616659
-328,-615229
2.03798,-618106
-346,-619663
2.03832,-621362
-163,-612661
2.03866,-598942
-23,-569896
2.03912,-514035
2.03946,-476843
2.0398,-484412
2.04014,-553390
2.04048,-589628
2.04073,-606179
-80,-619195
2.04107,-619900
-136,-618579
2.04141,-614536
-101,-614082
2.04175,-611671
-6,-611639
2.0422,-607641
2.04254,-607705
2.04288,-609729
2.04317,-618639
-35,-620717
2.04351,-617158
-117,-598581
2.04385,-590660
-99,-549526
2.04422,-445633
2.04447,-542993
-223,-562962
2.04481,-531979
2.04508,-461428
2.04542,-356060
2.04576,-378825
2.0461,-478811
-13,-558157
2.0466,-597790
-217,-622541
2.04694,-628066
-333,-625009
2.04728,-618424
-315,-616734
2.04762,-615299
-171,-616214
2.04796,-613127
-133,-609348
2.0483,-604836
2.04855,-594886
2.04889,-568194
-31,-600039
2.04939,-613787
-302,-618806
2.04973,-612536
-261,-600308
2.05007,-557412
2.05034,-472077
2.05068,-451530
2.05102,-427487
2.05136,-485556
2.0517,-490874
2.05195,-565749
-93,-605288
-30,-614871
2.05247,-625241
-94,-622520
2.05283,-618623
-71,-608053
2.05322,-603169
2.05349,-585616
2.05383,-553686
2.05417,-583677
2.05451,-598472
-1,-603652
2.05512,-611801
2.05533,-612836
-122,-613881
2.05567,-611554
-193,-612154
2.05601,-610931
-293,-612808
2.05635,-613323
-191,-616302
2.05669,-613881
-48,-607555
2.05703,-594315
2.05735,-576313
2.05769,-533051
2.05803,-516528
2.05837,-567632
2.05871,-591544
2.05893,-602365
-6,-613394
-30,-614834
-50,-614603
2.05966,-611435
-17,-611423
-6,-609789
2.06023,-610648
-24,-609248
2.06063,-609826
-73,-609125
2.06107,-610351
-45,-609309
2.06141,-610431
-123,-609405
2.06175,-610479
-56,-609424
-68,-610471
-21,-609501
2.06245,-610622
2.0627,-609503
2.06297,-610747
-50,-609897
-52,-611151
2.06349,-610515
-111,-612085
2.06383,-612297
-53,-615905
-60,-618878
2.06435,-621651
2.06454,-612734
2.06481,-593683
-14,-562966
2.06544,-495813
2.06578,-424387
2.06612,-441985
2.06646,-500294
-49,-566234
2.06687,-598151
-156,-616051
2.06721,-621387
-151,-620095
2.06755,-615132
-13,-613193
2.06789,-610799
2.06814,-610641
2.06848,-607908
2.06871,-609844
-41,-610099
2.06907,-611705
-106,-611482
2.06941,-613715
-70,-615172
2.06975,-619724
-155,-620869
2.07009,-617387
-80,-603387
2.07043,-575076
2.0707,-507783
2.07104,-453000
2.07138,-435263
2.07172,-442846
2.07206,-491107
2.0724,-565292
2.07274,-597793
2.07302,-614871
2.0732,-620651
-36,-620245
2.07354,-615630
-140,-613826
2.07388,-611564
-176,-611963
2.07422,-610701
-81,-611511
2.07456,-610450
-26,-611446
2.0749,-610564
-93,-611749
2.07524,-611247
-110,-613470
2.07558,-615345
-189,-619739
2.07592,-618438
-85,-609089
2.07626,-590139
2.07649,-559405
2.07683,-489069
2.07717,-457269
2.07751,-497314
-25,-565895
-54,-595091
2.07816,-611349
-29,-613540
2.0785,-609604
2.07878,-590019
2.07912,-556263
2.07946,-585811
-19,-601819
-79,-605398
2.08011,-612426
-75,-613581
2.08045,-614255
-19,-612233
2.08079,-612908
-19,-612436
-31,-615032
2.08138,-618172
-107,-624050
2.08172,-624161
-219,-612017
2.08206,-586980
-193,-538687
2.08247,-439743
2.08281,-395248
2.08315,-394579
2.08347,-522815
-78,-581055
2.08381,-612664
-208,-634052
2.08415,-632047
-199,-606403
2.08449,-581393
2.08481,-530128
2.08515,-418872
2.08549,-464005
2.08583,-549825
-115,-582723
2.08621,-607853
-289,-622143
2.08655,-625880
-197,-618846
2.08689,-610181
-84,-599240
2.08732,-583463
2.08766,-549450
2.088,-555955
2.08828,-588286
-27,-602942
2.08862,-609223
-80,-613645
2.08896,-608316
2.08914,-603238
2.08948,-589011
2.08982,-568251
2.09014,-592067
2.09034,-603692
-75,-605852
2.09068,-611414
-153,-611627
2.09102,-612542
-225,-610766
2.09136,-612207
-171,-610931
2.0917,-610735
2.09188,-605408
2.09213,-602578
2.09245,-593502
2.09279,-576418
2.09313,-593876
2.09347,-601030
2.09381,-598754
2.09415,-600939
2.09444,-589201
2.09478,-564321
2.09512,-591403
2.09535,-603246
2.09558,-605125
2.09576,-610975
2.09594,-611191
-73,-611808
2.09628,-609682
-77,-610346
2.09662,-609012
-54,-609812
2.09696,-608397
-43,-608624
2.09735,-605804
2.09769,-607319
2.09794,-605866
2.09825,-607591
-17,-607530
2.0988,-608432
2.09907,-607970
-33,-609680
2.09943,-608902
-62,-610160
2.09977,-609500
-136,-611265
2.10011,-611796
-149,-614228
2.10045,-611986
-74,-606805
2.10079,-597602
2.101,-581310
2.10134,-538796
2.10168,-542764
2.10202,-570591
2.10236,-574064
-4,-595473
-20,-608143
2.1032,-609195
2.10351,-609188
2.10381,-607435
2.1041,-609177
-7,-608467
2.10454,-609751
-57,-608887
2.10488,-609993
-119,-608842
2.10522,-609830
-47,-608685
2.10556,-609607
-29,-608295
2.10594,-609150
-4,-607575
2.10651,-607376
2.10685,-607546
-7,-609120
2.10737,-608244
-36,-609513
2.10773,-608570
-86,-609614
2.10807,-608571
-6,-609621
2.10841,-608642
-64,-609741
2.10875,-608833
-117,-610013
2.10909,-609312
-116,-611182
2.10943,-611923
-34,-614739
-35,-612439
-12,-605865
2.11016,-593694
2.1105,-577208
2.11084,-530982
2.11118,-522663
2.11152,-569988
2.11186,-589931
2.11213,-601358
2.11234,-611525
-6,-613117
2.11279,-613165
-17,-609950
2.11322,-609434
2.11351,-608580
-31,-609685
-3,-608546
-16,-609634
2.11433,-608590
-30,-609581
2.11474,-608415
-4,-609458
2.11524,-608410
2.11556,-608850
-14,-608102
2.11617,-609234
2.11639,-608280
2.11658,-609395
-35,-608410
2.11694,-609485
-75,-608468
2.11728,-609541
-77,-608587
2.11762,-609741
-57,-608984
2.11796,-610689
-68,-610934
2.1183,-612990
-47,-610974
2.11871,-606661
2.11902,-596299
2.11937,-584665
2.11971,-553164
2.12005,-550952
2.12039,-580365
2.12073,-594338
2.12107,-601572
2.12134,-610254
-17,-611344
2.12184,-611755
2.12211,-609731
-28,-610160
2.12247,-608799
-17,-609685
2.12283,-608667
-8,-609481
-17,-608340
-24,-609316
-8,-608233
-33,-609229
-48,-608190
2.12415,-609222
-77,-608177
2.12449,-609204
-95,-608167
2.12483,-609204
-89,-608154
2.12517,-609185
-77,-608136
2.12551,-609159
-60,-608124
2.12585,-609151
-42,-608126
2.12619,-609166
-34,-608132
2.12653,-609162
-53,-608192
2.12687,-609378
-38,-608574
-4,-609559
2.12741,-608336
2.12762,-609157
2.12796,-605769
2.1283,-603943
2.12862,-601545
2.12896,-604326
2.1293,-603913
2.12964,-606575
2.12998,-605897
2.13029,-607086
-38,-607455
-37,-608925
2.13098,-608106
-20,-609432
2.13136,-608544
2.13154,-609922
2.13172,-609832
2.13197,-609868
2.13227,-608314
2.13259,-609210
2.13288,-607947
2.13313,-608932
-6,-607878
2.13363,-608822
-32,-607956
-8,-609070
2.1342,-608066
-33,-609141
2.13454,-608144
-26,-609178
2.13488,-608147
2.13506,-609227
2.13524,-608196
-100,-609293
2.13558,-608318
-40,-609586
2.13592,-609029
2.1361,-610946
-40,-610045
2.13651,-609360
2.13683,-604096
2.13717,-600890
2.13751,-587671
2.13785,-570805
2.13819,-589765
2.13853,-601193
-28,-604331
2.13896,-609632
-56,-610078
2.1393,-610916
-126,-609014
2.13964,-609641
-122,-608394
2.13998,-609452
-95,-608419
2.14032,-609434
-49,-608096
-8,-608673
-6,-606973
2.14127,-606363
2.14161,-604251
2.14195,-606936
-17,-607179
-10,-608770
-33,-608189
-67,-609448
-31,-608395
2.14327,-609195
2.14345,-607816
-19,-608401
2.14395,-606232
2.14429,-606167
2.1446,-606169
2.14494,-607583
-32,-607466
-26,-609074
-43,-608330
2.14576,-609503
2.14594,-608323
2.14612,-608973
-20,-607179
2.14658,-606899
2.14689,-604717
2.14723,-605212
2.14755,-606368
2.1478,-608472
2.148,-607997
2.14819,-609408
-60,-608648
2.14853,-609940
-32,-609566
-50,-610779
2.14905,-608619
2.14923,-606189
-30,-602593
2.14964,-595135
2.14998,-575835
2.15032,-594665
2.15063,-602425
-19,-606082
2.15107,-608524
-33,-610743
2.15141,-609526
-18,-609824
2.15175,-608532
-96,-609471
2.15209,-608529
-32,-609414
2.15243,-608016
-32,-608622
2.15283,-606509
2.15311,-604976
2.15345,-604336
2.15379,-605783
2.15413,-605120
2.15442,-605594
2.15474,-605866
2.15503,-606166
2.15535,-606463
2.15565,-608066
2.1559,-606373
2.1561,-608573
-29,-607977
-3,-609075
2.15667,-608158
-32,-609209
2.15703,-608177
-94,-609176
2.15737,-608223
-79,-609361
2.15771,-608470
-73,-609349
-48,-607901
2.15825,-608231
2.15857,-604890
2.15889,-603197
2.15923,-601942
2.15952,-604282
2.15986,-604629
2.16016,-607848
-21,-608069
2.1605,-609673
-94,-609243
2.16084,-611302
-35,-608922
-46,-609255
2.16147,-607507
2.16175,-607494
-5,-606793
2.16236,-607091
2.1627,-605476
2.16304,-607478
2.16331,-606825
2.16365,-605665
2.16397,-607641
-13,-609030
2.16442,-607902
-42,-609186
-50,-608147
2.16494,-609119
-11,-608009
2.16528,-609035
-90,-607993
2.16562,-609041
-43,-607982
2.16596,-609000
2.16615,-607963
-63,-608980
-25,-607951
2.16667,-608981
-67,-607952
2.16701,-608975
2.16719,-607964
2.16737,-608989
-2,-607956
-52,-608978
-9,-607956
2.16812,-608983
2.16837,-607981
-12,-609001
2.1688,-608013
2.16898,-609082
2.16916,-608047
-59,-608991
2.16955,-607926
2.16973,-608556
2.17,-606766
2.17025,-607828
2.17059,-607049
2.17093,-608061
2.17125,-607009
2.17159,-608267
2.17188,-605868
2.17222,-607864
2.17249,-607516
2.17277,-608050
2.17306,-606403
2.17333,-609369
-6,-608178
2.17379,-609036
2.17399,-608140
2.17417,-609094
-29,-608007
2.17456,-608989
-66,-607964
2.1749,-608989
-69,-607963
-51,-608982
2.17542,-607981
-55,-608991
2.17576,-607940
-19,-608884
2.17612,-607852
2.17633,-608697
2.1766,-607317
2.17694,-609061
-21,-607934
2.17751,-608741
-18,-607791
2.17798,-608437
2.17816,-606625
2.17839,-609175
2.17859,-607961
2.17887,-608717
-3,-608002
2.17946,-609127
2.17973,-607901
2.17998,-608948
-11,-607962
2.18041,-608997
2.18061,-607997
2.18079,-609074
-41,-608056
-13,-608993
2.18138,-607731
2.18156,-608608
-10,-606987
2.18209,-606648
2.18231,-607256
-8,-608653
-15,-607699
2.1829,-609005
-25,-608188
2.18327,-609304
-19,-608587
2.18365,-610440
-24,-608533
2.18404,-609164
2.18424,-607801
2.18444,-608355
2.18469,-607468
2.18494,-607827
2.18524,-607411
2.18558,-608777
-48,-607843
-22,-608979
2.18619,-607990
-15,-609006
-20,-607961
2.18673,-608992
-33,-607982
2.18719,-609000
-4,-607970
2.18778,-609079
2.18812,-607755
2.18846,-608613
2.18878,-607966
2.18902,-609056
2.18923,-607984
2.18943,-609027
-48,-608004
2.18982,-609037
2.19002,-608004
2.1902,-608997
2.19043,-607882
-6,-608852
2.19079,-607633
2.19102,-608098
2.19125,-607619
-10,-608742
-10,-607588
2.19204,-608206
2.19234,-605877
2.19268,-607022
2.19302,-606178
-1,-608213
-24,-607710
-5,-608965
2.19408,-608080
-9,-609107
2.19444,-608067
-39,-609080
-12,-608076
2.19499,-609214
2.19517,-608425
-19,-609240
2.1956,-608049
2.1958,-608817
2.19603,-607604
2.19626,-607920
2.19653,-605941
2.19685,-608151
2.19717,-606663
2.19748,-608099
2.19776,-607741
-39,-608956
2.19821,-608030
-25,-609094
2.19855,-608061
-61,-609076
2.19889,-608046
-80,-609069
2.19923,-608052
-75,-609074
2.19957,-608039
-84,-609092
2.19991,-608088
2.20009,-609171
-49,-608176
2.20043,-609381
2.20061,-608290
-17,-609410
2.20095,-608439
-37,-609671
-18,-608794
2.20156,-610390
2.20184,-608846
2.20218,-606878
2.20247,-601407
2.20281,-598623
2.20315,-588622
2.20349,-567687
2.20383,-589317
2.20417,-601924
2.20449,-604418
2.20481,-609750
2.20512,-609762
2.2054,-609896
2.20574,-606652
-37,-609350
2.20621,-609954
2.20642,-610202
2.20662,-609375
-1,-609871
2.20712,-608365
2.20739,-609318
2.2076,-608434
-11,-609194
-49,-608048
-37,-609083
2.20834,-608011
-30,-609025
2.20868,-607994
-39,-609033
2.20902,-608008
-115,-609036
2.20937,-608012
-116,-609031
2.20971,-608002
-106,-609024
2.21005,-607994
-97,-609005
2.21039,-607955
-31,-608974
2.21073,-608007
2.21091,-609178
2.21111,-608234
2.21129,-609604
2.21147,-609398
2.21172,-609495
2.21202,-607605
2.21234,-608691
-36,-606913
2.2129,-606321
2.21317,-604721
2.21351,-607512
2.21383,-607188
2.21413,-608819
-13,-607404
2.21463,-607163
2.21488,-607510
2.2151,-609407
2.21531,-608090
2.21549,-609174
2.21567,-608184
-18,-609080
-64,-607982
2.21628,-609104
-15,-608254
2.21662,-609390
2.21683,-608545
2.21701,-610252
-18,-607660
2.21753,-606977
2.2178,-606600
2.21814,-606345
2.21848,-605741
2.21882,-607776
2.21914,-607705
2.21948,-608944
2.21977,-607970
2.22009,-608116
2.22039,-607816
-27,-608980
2.22075,-607943
2.22093,-609063
-46,-608045
2.22127,-609078
-6,-608000
2.22161,-609021
2.22179,-607966
-36,-609004
2.22213,-608029
-25,-609144
2.22247,-608072
-58,-609330
2.22286,-608761
2.22306,-608303
2.22327,-607715
2.22349,-608951
2.22374,-607930
2.22401,-609125
