-17,0
1.20558,-5
-15,0
1.20605,-37
1.20624,-92
-19,0
1.20662,-3
-52,0
1.20696,-54
-66,0
1.2073,-20
1.20748,-66
-20,0
1.20782,-121
-26,0
1.20821,-20
-33,0
-6,0
-9,0
1.20907,-13
-15,0
-47,0
-4,0
1.20995,1120
1.21025,4451
1.21059,2457
1.21088,340
1.21116,633
1.21143,329
-42,0
-5,0
-27,0
1.2124,-12
1.21259,-37
-32,0
1.21293,-18
-45,0
1.21327,-39
1.21345,-26
-56,0
1.21379,-78
-50,0
1.21413,-75
-71,0
1.21447,-58
-55,0
1.21483,-1321
-11,0
1.21522,-36
-6,0
-18,0
-42,0
1.21603,2113
-46,0
1.21642,-5
-11,0
1.21687,-24
-1,0
1.21739,5769
1.21773,296
1.218,3136
1.21828,-1727
1.21857,2890
1.21884,15
1.21907,-251
1.21934,1629
1.21957,-19
1.21977,-129
1.22002,-621
1.22029,-776
1.22057,6
1.22086,530
1.22113,106
1.22138,1
1.22159,-25
-34,0
-58,0
-3,0
-24,0
1.22263,-225
1.22288,7
-27,0
1.22336,10
-29,0
1.22379,-137
1.22399,-13
-48,0
1.22435,-18
1.22458,11
1.22478,72
1.22499,-332
1.22526,1526
1.22558,749
1.22587,-2722
1.22615,6674
1.22649,2537
1.22683,8433
1.22717,13
1.22746,753
1.22778,-2310
1.228,56
-6,0
-71,0
-27,0
1.2288,-35
-61,0
1.22914,-31
1.22932,-34
1.2295,-52
-53,0
1.22984,-70
-38,0
1.2302,-36
-45,0
1.23054,-451
-59,0
-100,0
1.23109,-32
-34,0
-18,0
1.23168,4
-32,0
1.23206,56
1.23231,-1756
-11,0
-9,0
1.2329,349
1.23311,17
1.23331,347
1.23365,9640
1.23399,3069
1.23431,49
1.23451,-524
-11,0
1.23506,5141
1.23537,600
1.23569,747
1.23603,5941
-41,0
1.23653,25
1.23671,-2
-38,0
-73,0
-21,0
1.23741,-57
-49,0
1.2378,3
1.23798,-1322
-68,0
1.23837,-66
-69,0
1.23871,-70
-62,0
1.23905,-29
-14,0
1.23939,-55
-27,0
1.23973,-44
-22,0
-30,0
1.24027,-52
1.24048,-1619
-11,0
1.24111,36
1.24138,-1821
1.24168,48
1.242,3359
1.24231,45121
1.24265,8175
1.24299,5156
1.24333,9
-8,0
1.24381,27
-12,0
1.24417,7
1.24438,-31
-36,0
1.24476,9
1.24494,-55
-49,0
1.24542,0
1.24562,-41
1.2458,-134
-36,0
-47,0
1.24639,-67
-15,0
-15,0
-6,0
-64,0
-77,0
1.24764,25
-22,0
1.248,-4526
1.24823,222
-42,0
1.24866,7
1.24884,-9
-39,0
1.24918,-43
-51,0
1.24952,-26
-11,0
1.24998,3131
1.25029,3114
1.25057,-15
1.25079,2343
1.25107,3751
1.25138,51
1.25168,1343
1.25195,6984
1.25229,5227
1.25263,2537
1.25293,167
1.25317,21
-14,0
1.25374,5744
1.25408,4223
1.25442,976
-71,0
-14,0
-84,0
1.25531,-33
-10,0
1.25565,-91
-32,0
1.25599,-101
-50,0
1.25635,-70
-32,0
1.25671,-10
1.25689,-42
-6,0
1.25728,-42
1.25748,6
1.25766,-48
-51,0
1.258,-64
1.25819,-89
-28,0
1.25855,-29
1.25873,3011
1.25896,-8
-49,0
1.2593,12
1.25948,450
-82,0
1.25984,37
1.26009,-57
-718,0
1.26063,398398
1.26095,-95
1.26118,-1816
-217,0
-71,0
1.26175,106106
1.26195,-130
-113,0
1.26231,-149
1.26256,538560
1.26283,-15
1.26306,109105
1.2634,7072
1.26365,227208
-96,0
1.26404,-411
-565,0
1.26442,971926
1.26476,10651000
-132,0
1.26531,-435
-186,0
1.26569,14161457
1.26592,-1313
1.2661,602626
1.2663,-529
-215,0
1.26683,18841905
1.26717,11351170
-465,0
1.26753,-706
-702,0
1.26787,-450
1.26812,622563
-511,0
-285,0
1.26878,-509
-314,0
-630,0
1.26939,560591
-9,0
1.26984,-272
-213,0
1.2702,496506
1.27054,719722
-230,0
1.271,-482
-533,0
1.27134,-513
-147,0
1.27181,349375
1.27204,-101
-446,0
1.27238,-617
-365,0
1.27272,747
1.27304,132160
1.27338,-50
-574,0
1.27374,-281
1.27397,186215
1.27426,323325
1.27449,-121
-513,0
1.27483,-134
-7,0
1.27522,-69
-9,0
-308,0
1.27585,-216
-254,0
1.27619,-10
1.27644,115119
1.27678,227210
1.27703,14
-63,0
1.27737,-113
1.27755,-1230
1.2778,10460
-43,0
1.27825,-173
1.27844,14
1.27868,3148
1.27891,359
1.27925,-1963
1.27959,6994
1.27989,8685
1.28016,1043
1.28045,2
-10,0
1.28086,-39
-40,0
1.2812,-87
-39,0
1.28154,-53
-55,0
-65,0
1.2822,112107
1.28254,5816
1.28286,5379
1.2832,7035
1.2834,-71
-36,0
-29,0
1.28406,-2665
1.28433,4949
1.28467,10295
1.28501,118115
1.28535,4144
1.28565,1321
1.28599,11383
1.28633,100127
1.28667,337
1.28696,3223
1.28728,-6
1.28751,4869
1.28773,-24
1.28791,-55
-63,0
-48,0
1.28844,-8
1.28862,36
-18,0
1.28925,9768
1.28957,5341
1.28984,-86
-3,0
1.29027,-51
-69,0
1.29061,-25
1.29079,-21
-52,0
-43,0
1.29132,-36
1.29152,3110
1.29179,92
-15,0
1.29229,-42
1.29247,89
1.2927,4542
1.29304,3156
1.29338,1420
1.29363,-44
1.29395,-2528
1.29426,4141
1.29458,8659
1.29483,-23
1.29515,-29
1.29542,-19
-26,0
1.2959,-86
-123,0
1.29633,297283
1.29667,197194
-116,0
1.29707,-206
-223,0
1.29741,-63
-74,0
1.2978,-38
-23,0
1.29823,2638
1.29846,3221
1.2988,11292
1.29912,-13
1.2993,-73
-3,0
1.29964,-6
1.29982,1
-60,0
1.30016,-58
-78,0
1.3005,-13
1.30068,36
1.30095,8352
1.30125,-1
1.30154,836
1.30186,17
1.30213,-7
-4,0
1.30247,-102
-41,0
-2,0
1.30315,3173
1.30347,6640
1.30374,-342
1.30395,-3025
1.30415,8
1.30433,-50
1.30451,-9
-51,0
-38,0
1.30506,1710
1.30524,6
1.30549,1911
1.3058,10
-33,0
1.30617,-59
-72,0
1.30653,-47
1.30671,-475
-37,0
-79,0
1.30726,-101
-97,0
1.3076,-53
1.30785,6366
1.30816,525
-14,0
1.30871,1664
1.30891,-656
-24,0
1.30932,-82
-126,0
1.30966,-34
-15,0
1.31016,8481
1.31048,-28
-5,0
-25,0
1.31111,23
1.31129,-328
-9,0
1.3119,-60
1.3122,1734
1.31252,4357
-8,0
-11,0
-5,0
1.31349,-28
1.31374,2334
1.31406,2170
1.3144,1617
1.31469,-40
-20,0
1.31506,-10
-26,0
-16,0
1.31558,-29
-92,0
1.31592,-39
-25,0
1.31637,2849
1.31671,5691
1.31696,-55
-69,0
1.3173,-8
-54,0
-34,0
-1,0
1.31803,14
1.31828,-725
-4,0
1.31884,5363
1.31918,52
1.31943,-47
-33,0
1.31982,105
-19,0
1.32027,-497
1.3205,4344
1.32075,-31
1.32098,32
1.32118,-59
1.32141,-54
1.32163,121
-48,0
1.32204,240
1.32227,4779
1.32261,3317
1.32295,47
1.32322,5151
1.32345,-501
1.32363,-64
-46,0
1.32397,-55
-32,0
1.32431,-4
1.32449,-61
1.32467,-61
-68,0
1.32506,-49
-15,0
1.32542,67
-45,0
1.32578,-34
1.32599,6034
1.32624,-120
1.32655,76
1.3268,-923
1.32712,1337
1.32741,21
1.32766,1310
1.32791,-15
-11,0
1.32841,-1963
1.32873,4614
1.32905,-130
1.32937,3355
1.32966,5054
1.33,6251
1.33034,5093
1.33057,-384
1.33077,-218
-34,0
1.33116,-4
1.33136,-30
1.33154,-50
-48,0
1.33188,-47
-13,0
1.33231,1264
-74,0
-16,0
1.33286,-71
-21,0
1.33322,-139
1.33347,4736
1.33367,-102
-23,0
1.33408,-57
1.33429,-21
-5,0
-39,0
1.33492,3437
-10,0
1.33535,-22
1.33565,879
1.33592,426
1.33626,5931
1.33651,16
-39,0
1.33692,-39
-21,0
1.33735,-2810
1.33757,-19
1.33782,32
1.33807,2120
1.33834,-34
-37,0
1.33884,3620
1.33912,65106
1.33946,7369
1.33975,-4
1.33993,6020
-48,0
-22,0
-85,0
1.3407,-29
-38,0
-6,0
1.34125,-537
1.34143,-526
1.34161,0
1.34181,-72
1.34202,-21
-34,0
1.34236,-26
-52,0
-37,0
1.34304,3916
1.34333,8
1.34358,3713
1.34385,3355
-7,0
1.34442,-43
-8,0
-32,0
-15,0
1.34537,-2439
1.34569,7112
-22,0
1.34617,8
-32,0
1.34651,-17
-45,0
1.34685,-3
-51,0
1.34721,40
-11,0
1.3476,-3710
1.3478,-13
1.34805,-828
-4,0
1.34859,-257
1.34889,-29
-26,0
1.3493,-55
1.34952,-51
-48,0
1.34991,-26
1.35016,77
1.35045,6543
1.3507,2246
1.35102,-36
1.3512,1535
1.35138,-47
1.35168,6160
1.352,4947
1.35229,-123
1.35254,-1321
-46,0
1.3529,-43
-43,0
1.35324,-94
-50,0
1.35358,-4
-4,0
1.35392,-69
1.35413,-1134
-48,0
-3,0
1.35472,13
1.3549,-80
-8,0
1.35526,26
1.35544,-21
1.35569,39
1.3559,46
-41,0
1.35628,5
-14,0
1.35667,-28
1.35692,39
-18,0
1.35737,23
-3,0
1.35789,5871
1.35821,27
-29,0
1.35871,1220
1.35893,1242
1.35927,8057
1.35957,-2020
-8,0
1.36009,3237
1.36039,1659
1.36073,4659
-5,0
1.36122,8485
-1,0
1.36186,-22
1.36211,-45
-35,0
1.36245,-102
-70,0
1.36279,-22
-38,0
1.36313,-111
-52,0
1.36347,7
1.36367,-55
-50,0
-25,0
1.36424,-22
-5,0
1.36476,1133
-30,0
1.36522,11
-35,0
-9,0
1.36583,-86
1.36603,22
-32,0
1.36658,-455
1.36678,10
-3,0
1.36717,25
1.36737,-8
1.36757,34
1.36787,501
1.3681,141
-3,0
-88,0
1.36875,1020
-68,0
-1,0
1.36934,-90
1.36952,-69
-60,0
1.36989,57
-31,0
-7,0
-36,0
1.3707,-28
1.37093,14
-86,0
-46,0
1.37147,-31
1.37168,11
-23,0
1.37213,133
1.37238,-92
-48,0
1.37277,-1532
1.37302,1034
1.37329,-452
1.37356,4856
1.3739,-2510
-9,0
1.37444,248
1.37474,40
1.37497,3424
1.37531,1774
1.37565,7278
-6,0
1.37621,3223
1.37642,-464
-4,0
1.37685,-49
-11,0
-31,0
1.37764,2761
1.37789,926
-29,0
-9,0
1.37864,11
-46,0
1.37898,-63
-5,0
1.37941,-513
1.37966,377
1.37993,1716
1.38023,4424
1.38052,6151
1.38073,-36
-45,0
1.38118,-135
1.38136,-37
-3,0
-31,0
1.382,5039
-23,0
1.38252,14
-45,0
1.38288,-43
1.38306,-2
-22,0
1.38342,-19
-27,0
1.3839,-139
1.38408,-38
-35,0
-34,0
1.38467,9
1.38485,-12
-11,0
-31,0
1.38549,-57
1.38567,21
-4,0
1.38612,768
-55,0
1.38651,-12
-1,0
-24,0
1.38705,-40
1.38732,36
1.38762,-360
1.3878,515
1.3881,-1512
1.38837,-1442
1.38855,19
-34,0
-36,0
1.38914,-41
-33,0
-46,0
1.38977,-12
1.38995,-62
-125,0
1.39029,-306
1.3905,-6310
1.39068,-36
1.39095,247
1.3912,-12
-2,0
1.39161,26
1.39195,2339
1.39229,1053
1.39261,2358
1.39293,2398
1.39327,-14
1.39354,6782
1.39379,101
1.39413,-296
1.39438,1339
1.39465,257
1.39492,331
1.39522,5836
1.39556,326
1.39583,5023
1.3961,-210
1.39633,-21
1.39651,136
1.39678,-1847
1.39707,-53
1.39726,4216
1.39744,-71
1.39762,17
-62,0
1.39798,-29
-26,0
1.39832,-43
-26,0
-41,0
-19,0
1.39921,1321
-10,0
-33,0
1.39975,-37
-29,0
-55,0
1.40027,-12
-84,0
1.40061,-103
1.40079,2332
1.40102,-3
1.40134,159
1.40163,5431
1.40193,14
1.4022,4142
1.40252,-2024
1.40274,579
-39,0
-18,0
1.40342,-34
1.4037,4219
1.40404,5147
-35,0
-11,0
1.4046,-35
-43,0
1.40494,-708
-44,0
1.40531,-78
1.40549,25
-78,0
1.40583,-20
1.40608,-16
1.40639,5421
1.40662,-136
1.40685,3425
-41,0
1.40721,61
1.40751,0
1.40776,5778
1.40803,2849
1.40834,7949
1.40868,4032
1.40902,3952
1.40937,1743
1.40966,412
-4,0
-14,0
-53,0
1.4107,3811
1.41104,934
1.41129,3426
1.4115,-32
-99,0
1.41184,-4
-84,0
-59,0
1.41238,-26
1.41261,-59
1.41281,-954
1.41302,1841
1.41322,-323
1.4134,30
1.41358,-19
1.41379,-4
-15,0
-8,0
1.41449,140
1.41476,-1
1.41503,-19
-16,0
-30,0
-6,0
-59,0
1.4161,-114
1.4163,-46
-20,0
1.41664,-35
-9,0
1.41705,-15
1.41732,8
-22,0
-11,0
1.41796,-44
1.41816,-44
-7,0
1.41857,-3613
1.41878,20
1.41896,27
1.41921,-17
1.41943,841
1.41975,45
1.42005,193
1.42036,314
-6,0
1.42086,-5
1.42104,-264
-48,0
1.42154,5736
1.42184,-27
-22,0
-5,0
-67,0
1.42274,4695
1.42302,28
-36,0
-12,0
1.4237,-12
1.42392,2233
-74,0
-20,0
-14,0
1.42481,-10
1.42508,-419
1.42533,-220
-2,0
1.4259,5211
1.42617,15
1.42639,5
1.42662,-2
1.42683,-17
-71,0
1.42717,-17
1.42739,-2011
1.42757,-219
1.42782,14
1.42805,27
1.42834,278
1.42859,35
1.42889,3153
-12,0
1.42939,3472
1.42964,-37
1.42984,5464
-34,0
1.43041,1036
1.43075,250
1.43104,0
1.43125,-64
1.43143,46
-68,0
-1,0
-30,0
1.43224,-31
-66,0
-30,0
1.43277,-96
1.43295,-37
1.43313,-36
1.43331,530
1.43351,-71
-13,0
-5,0
1.43413,-52
1.43431,-94
1.43449,9
1.43472,-43
1.43494,3920
-12,0
1.43558,54108
1.43583,-339
1.43617,84107
1.43649,5645
1.4368,5415
1.43714,6369
-19,0
-10,0
-35,0
1.43803,4118
1.43823,-30
1.43841,1
1.43862,-6
-44,0
-26,0
1.43916,-38
1.43934,-17
-39,0
1.43968,-51
-42,0
1.44005,-99
1.44023,-66
-26,0
-5,0
1.44077,-2731
1.441,581
-37,0
1.44147,518
1.44168,-42
-55,0
1.44204,11
1.44227,-33
1.44254,2750
1.44286,3723
1.44317,714
1.44351,6752
1.44381,3110
1.44415,1941
1.44444,2235
1.44478,7
1.44503,2049
-33,0
1.44556,407
-9,0
1.44601,37
1.44621,-29
-36,0
-32,0
1.44683,3710
1.44705,31
1.44726,-63
-58,0
1.44762,-2
-39,0
1.44803,-334
1.44825,-29
1.44848,353
-84,0
1.44891,112
1.44914,-751
1.44932,-58
1.44955,3343
1.44982,-2418
1.45002,-28
1.4502,129
-35,0
1.4507,2943
-26,0
-27,0
1.45134,-1121
1.45156,-136
1.45188,4046
1.45215,8037
1.45245,7
1.45272,3031
-9,0
1.45329,50
-12,0
1.45374,728
-26,0
1.45417,-300
1.45438,-30
1.45456,-44
-33,0
1.45492,-403
-25,0
1.45528,-33
-4,0
1.45562,-21
-31,0
-33,0
1.45615,-23
-8,0
1.45664,3718
1.45687,0
1.4571,-3
-16,0
1.45753,5725
1.45778,3713
-16,0
1.4583,-453
1.45857,2030
1.45889,2845
1.45918,473
1.45952,354
1.45984,53
1.46018,5299
1.4605,6117
1.46079,738
1.461,-3115
1.46122,7
1.46154,269
1.46184,51
-23,0
1.46224,-51
-54,0
-66,0
1.46277,-99
-22,0
1.46311,-104
-89,0
1.46347,-37
1.46365,-79
-54,0
-28,0
-62,0
1.46435,-29
-1,0
1.46472,9
-52,0
1.46517,607
1.46542,615
1.46576,4
1.46603,2520
1.46637,8039
1.46671,4148
1.46705,2533
-18,0
1.46755,-7
-23,0
1.468,32
-28,0
1.4685,493
1.46871,3749
-43,0
1.46914,-63
1.46932,14
1.46957,8
1.46975,-12
-38,0
1.47009,-54
-43,0
1.47043,-49
-34,0
-118,0
1.47095,-12
1.47113,38
-59,0
-4,0
1.47175,55
1.472,616
1.47231,3714
1.47261,6332
1.47293,8125
1.47327,4483
1.47356,3029
1.47383,-19
1.47406,-2510
1.47433,-12
1.47456,-41
1.47476,2619
-16,0
-10,0
-20,0
1.47558,-38
1.47576,221
1.47601,-39
-18,0
1.47635,15
-62,0
1.47669,-28
-44,0
1.47703,-9
1.47723,-46
1.47746,-31
-46,0
-18,0
1.47812,1354
1.47841,-2534
1.47864,6
1.47882,-21
1.479,-9
1.47918,-18
-8,0
1.47966,-361
1.47995,-4336
-33,0
1.48039,-439
1.48059,2018
-8,0
1.4812,-12
1.48138,-1
-48,0
1.48172,-9
1.4819,-56
-18,0
1.48227,53
1.48247,-1516
1.48265,-19
-26,0
1.48299,-17
1.48317,28
1.48338,10
1.48361,-21
1.48381,1415
1.48401,43
-30,0
-6,0
1.48483,2218
1.4851,-1039
1.48542,38
1.48571,44
1.48594,-10
-7,0
1.4863,-2
1.48653,2326
1.48687,-458
1.48721,-1118
1.48755,4729
1.48789,4257
1.48823,1894
1.48857,1917
1.48891,1422
1.48925,-640
1.48955,235
1.48984,4
1.49005,35
1.49025,-1
-2,0
1.49059,-22
-20,0
1.49095,-34
-55,0
1.49129,-85
-90,0
1.49163,-97
-76,0
1.49197,-34
-54,0
1.49231,-51
-58,0
1.49265,-78
-43,0
1.49299,-19
1.49317,0
1.49338,-34
1.49365,-52
-9,0
1.49413,38
1.4944,47
1.49469,6058
1.49503,9283
1.49537,5860
1.49571,23
1.49601,22
1.49633,7963
1.49667,3736
1.49696,-38
-23,0
1.49735,-9
-33,0
1.49769,-35
-77,0
1.49803,-42
-66,0
1.49837,-76
-113,0
1.49871,-107
-85,0
1.49905,-54
-63,0
1.49939,0
-16,0
1.49977,-620
1.5,5319
-8,0
1.50039,-33
1.50059,3965
1.50093,3555
1.50127,1776
1.50161,7237
1.50186,-1113
1.50215,6819
1.50243,44
1.50272,6036
1.50302,2551
1.50336,5131
1.5037,351
1.50392,9
-24,0
1.50435,19
1.50456,216
1.50476,-127
1.50499,-14
-3,0
1.50546,-5
-14,0
-8,0
-48,0
1.50619,-32
1.50637,-46
1.50655,-51
-60,0
1.50689,-6
-8,0
1.50728,-33
-8,0
1.50762,-41
-48,0
1.50796,-37
1.50814,-15
-39,0
-10,0
1.50868,23
1.50896,-229
-22,0
1.50952,-1513
1.50982,13
1.51014,379
1.51048,1323
1.51079,911
1.51102,-3618
1.51125,4
-1,0
1.51177,29
-2,0
1.51231,1032
1.51263,35
-9,0
1.51317,-615
-2,0
-5,0
1.51388,19
-63,0
1.51426,-36
-50,0
1.51465,-3213
1.51483,-56
1.51501,-39
1.51519,8
-53,0
1.51558,-20
-15,0
1.51596,-9
-30,0
1.51633,-3
1.51651,-18
-53,0
-4,0
1.51714,36
1.51744,2824
1.51771,11
1.518,2265
1.51828,1228
1.51853,149
1.51882,-222
1.51912,322
1.51943,3431
1.51977,-1747
1.52011,8433
1.52045,5838
1.52079,4237
1.52113,2813
1.52147,9
-5,0
1.5219,3
1.52211,-74
-13,0
-23,0
-24,0
1.52293,-13
-43,0
-3,0
1.52351,-54
-53,0
1.52385,-18
1.52404,-39
-79,0
1.52438,-63
-78,0
1.52472,-71
-22,0
1.52506,-7
-72,0
1.52542,-36
-45,0
1.52576,-54
-40,0
1.5261,-73
-10,0
-26,0
1.52667,-33
-44,0
-24,0
-69,0
-39,0
1.52773,-633
1.528,2123
-2,0
1.52866,853
1.52891,6644
1.52925,7352
1.52957,3931
1.52991,2527
-35,0
-6,0
1.53073,428
1.53102,-10
1.53125,-1314
1.53147,14
1.5317,-36
-12,0
-16,0
-36,0
1.53245,-22
-53,0
1.53281,-65
-67,0
1.53315,-3
-26,0
1.53351,-2961
-35,0
1.53392,-11
-22,0
1.53429,1
1.53451,-22
-39,0
-17,0
1.53512,13
1.53533,-19
-13,0
1.53576,17
1.53608,2150
1.53642,2540
1.53676,-445
1.5371,3538
1.53744,5981
1.53778,2551
1.53812,88104
1.53846,4959
1.5388,1812
1.53907,-626
1.53937,-467
1.53957,14
-70,0
1.53993,-42
-84,0
1.54027,-37
-78,0
1.54061,-45
-83,0
1.54095,-102
-71,0
1.54129,-72
-81,0
1.54163,-48
-63,0
-22,0
1.54215,-10
-70,0
1.54252,1229
1.54272,4
1.5429,17
1.54313,3264
1.54338,2716
-6,0
-1,0
1.54408,2812
1.54438,52
1.54469,6030
1.54503,3513
1.54537,2524
1.54569,4151
1.54601,-1849
1.54635,3843
1.54669,4938
1.54701,22
1.54723,10
1.54753,722
1.54782,16
1.5481,-11
1.54837,718
1.54862,7
-29,0
-12,0
-34,0
1.54932,-35
-73,0
-48,0
1.54984,-35
-34,0
1.5502,-41
-81,0
1.55054,-572
1.55073,-32
-32,0
1.55107,-23
-30,0
1.5515,383
1.55172,11
-4,0
1.55227,-563
1.55252,423
-8,0
-2,0
1.5534,-734
1.55367,5533
1.55401,4257
1.55435,2369
1.55469,4367
1.55503,2147
-9,0
1.55549,1
1.55569,15
-9,0
-19,0
1.55626,20
-45,0
1.55662,-28
-32,0
1.55696,-77
-62,0
1.5573,-18
-52,0
1.55764,-56
-118,0
1.55798,-47
-47,0
1.55832,-49
1.5585,-48
-46,0
-33,0
-4,0
1.55934,20
1.55966,2512
-23,0
1.56023,3755
1.56054,-12
1.56079,1020
-1,0
1.56138,1426
1.56172,5021
1.562,415
-67,0
1.5624,-13
-14,0
-53,0
-21,0
1.56313,-47
-25,0
-33,0
1.56367,2611
1.56388,-1921
1.5641,-4
1.56431,-2121
-14,0
-19,0
1.5649,-119
1.56515,-1
-6,0
1.56569,-1031
-2,0
1.56619,155
1.56649,166
1.56676,3525
1.56707,1769
1.56741,4435
1.56776,5960
1.5681,2760
1.56844,5780
1.56878,5265
1.56912,23
1.56937,-13
1.56959,32
1.56977,-35
1.56995,-29
-42,0
-23,0
-7,0
1.57073,-26
1.57091,6
-20,0
1.57127,-19
-24,0
1.57161,-63
1.57179,-22
-46,0
1.57215,-1
1.57234,-56
-22,0
-3,0
-53,0
1.57308,-51
-34,0
1.57342,-44
-18,0
1.57379,-45
-47,0
1.57415,-34
1.57435,3
1.57454,-156
-6,0
1.57503,2258
-14,0
1.57562,196
1.5759,33
1.57617,-1016
1.57644,41
-17,0
-15,0
1.57721,-15
1.57744,1032
1.57764,24
1.57789,2140
1.57814,1652
1.57839,-542
1.57868,2719
1.57891,41
1.57916,2227
-1,0
-46,0
-31,0
1.58002,-546
1.58023,-7
1.58045,-34
-16,0
-40,0
1.58109,29
1.58127,-24
-25,0
-30,0
-1,0
1.58213,-21
-9,0
1.58259,404
1.5829,3172
1.5832,-423
1.58354,2941
1.58383,-212
-14,0
1.58433,-298
-32,0
1.58478,3421
1.58508,770
1.5854,13
-26,0
1.58594,31
-10,0
1.58639,219
-4,0
-3,0
1.58698,77
1.58719,-44
-34,0
1.58755,-10
1.58773,-17
-3,0
1.5881,-19
1.58828,0
1.58846,1
1.58866,2
1.58887,-308
1.58912,15
1.58937,3523
1.58961,1
1.58989,155
1.59011,-8
-6,0
1.59061,85
1.59095,3042
1.59127,-167
1.59156,2240
1.59181,41
-36,0
1.59229,-11
-76,0
-34,0
1.59286,-7
-33,0
1.59322,7
-26,0
-40,0
1.59376,-21
-45,0
1.59413,-58
-86,0
-31,0
1.59465,-33
-24,0
1.59506,-720
1.5954,1318
1.59569,2864
1.59599,3528
1.59628,320
-16,0
1.59683,1825
1.59712,37
1.59732,1915
-6,0
1.5978,-41
1.598,-3
1.59819,-625
1.59837,-4027
1.59862,1
1.59882,-6
-47,0
1.59923,-142
-6,0
1.59971,183
1.59995,-44
1.60018,920
1.60048,-1138
1.60082,4027
-26,0
-31,0
1.60152,43
-2,0
1.60193,2122
-2,0
-14,0
-27,0
-19,0
1.6032,-2219
1.6034,1018
-33,0
1.60381,3632
1.60408,1016
1.60438,20
-43,0
-54,0
1.60499,-18
-106,0
1.60533,-62
-45,0
1.60567,-32
-45,0
1.60601,-44
-28,0
-14,0
1.60655,-18
1.60678,-53
1.60698,-3425
1.60719,-60
1.60741,-16
-10,0
-64,0
1.60794,-53
1.60812,-9
-18,0
1.60853,36
1.60878,539
1.60912,2353
1.60946,5816
1.60977,2860
-6,0
1.61036,2417
1.61068,2347
1.61098,3035
-12,0
1.61152,2239
1.61172,-5
-12,0
1.61234,-1637
1.61265,1741
1.61293,817
-10,0
1.61338,-2428
1.61363,424
1.61395,2938
1.61424,-113
1.61458,-47
1.61488,-2341
-29,0
1.61535,-18
-20,0
1.61569,33
-5,0
1.61615,31
1.61642,246
1.61669,194
-15,0
1.6171,-45
1.61728,2115
1.6176,-27
1.6178,-40
-14,0
1.61816,-48
-61,0
1.61853,-22
1.61871,-44
1.61889,-240
1.61907,-17
-28,0
-20,0
-6,0
1.61993,4
-4,0
-29,0
1.62048,-413
1.62068,9
-31,0
1.6212,7533
1.62147,464
1.62181,4430
1.62211,45
-17,0
-51,0
1.6227,27
-29,0
1.6232,46
1.62345,-75
1.6237,-1325
1.62392,-15
1.62413,3337
-17,0
1.62469,1347
1.62501,333
1.62535,529
1.62562,35
1.62585,2062
-8,0
-39,0
1.62655,1431
-18,0
-53,0
1.62726,3355
1.62751,-217
-39,0
1.62796,-3
1.62814,-32
-52,0
1.62853,-14
1.62871,-35
1.62889,-24
-86,0
1.62923,-53
-46,0
1.62957,-74
1.62975,-42
-50,0
1.63011,-5
-14,0
1.63052,-15
-8,0
1.63093,24
1.63113,1
-47,0
1.63152,-14
1.63172,-43
-71,0
1.63209,-30
1.63227,-53
1.63245,-361
1.6327,-29
1.63295,1137
1.63329,1062
1.63358,226
1.63388,1752
1.63415,2119
-4,0
1.6346,4826
1.63478,24
-18,0
-8,0
-16,0
1.63565,-1
-4,0
1.63615,-1823
1.63644,6653
1.63678,4052
1.63712,3215
1.63746,-2627
1.63771,-2015
-11,0
1.63816,2416
1.63846,1419
-19,0
1.63893,1325
1.63927,3871
1.63957,46
-5,0
1.64,101
-40,0
-25,0
1.64059,50
-48,0
1.64095,-48
-21,0
1.64129,-61
-44,0
1.64163,-75
-65,0
1.64197,-50
-34,0
1.64231,-30
1.64249,-18
1.64272,3513
-21,0
1.6432,-22
1.64345,3341
1.6437,44
1.64395,-8
1.64426,1973
1.6446,9052
-20,0
1.64519,6
1.6454,-718
1.64565,1117
1.6459,19
-18,0
1.6463,-14
-27,0
-25,0
1.64683,-72
-25,0
1.64719,-48
-39,0
1.64753,197
1.64771,-1128
1.64789,-13
1.6481,5
1.64832,-4
1.64853,20
1.64878,321
1.64902,-252
-7,0
-11,0
-16,0
1.64982,-23
1.65007,-20
1.65032,333
-15,0
1.65093,-353
1.6512,-5
1.65138,12
1.65161,150
1.65188,-77
1.65218,8982
1.65249,2035
1.65279,-3918
1.65311,15
1.65333,-13
1.65354,-3512
-20,0
-34,0
-26,0
1.65433,-170
-5,0
1.65481,1041
1.65506,32
1.65531,5
1.65553,-3622
1.6558,1536
1.6561,-715
1.65637,19
-41,0
-59,0
1.65696,-10
-57,0
1.6573,-42
1.65748,-16
1.65766,-27
1.65787,-58
1.6581,-442
-6,0
1.65855,219
1.65882,2740
1.65905,-18
1.65932,0
1.65957,-338
1.65986,1836
1.6602,4437
1.66048,320
1.66077,-1011
1.66102,422
1.66129,1025
-9,0
1.66184,-10
1.66204,1719
1.66222,42
-7,0
-39,0
-5,0
1.66297,-16
-12,0
1.66336,-28
1.66354,32
-14,0
1.66392,20
-20,0
1.66438,514
-9,0
-18,0
1.66497,-1020
1.66517,-253
-2,0
-51,0
1.66571,-13
-61,0
1.66608,-72
1.66626,-3
1.66646,4
-36,0
1.66692,-54
1.66712,-27
1.66732,-22
-20,0
-38,0
-30,0
1.66814,23
1.66832,15
-9,0
1.66875,375
-13,0
-11,0
-2,0
